rep,seed_spawn_key,final_size,final_size_frac,peak_I,t_peak,duration,n_events,index_offspring,mean_initial_offspring
54736,"4000,54736",900,0.9,255,30.270841050201042,69.66579198959528,1799,2,2.0
54737,"4000,54737",881,0.881,227,22.013391800854976,76.8274925255279,1761,3,3.0
54738,"4000,54738",881,0.881,241,19.96129983743006,60.527529719536616,1761,1,1.0
54739,"4000,54739",890,0.89,253,25.059654800597066,68.82073642516575,1779,2,2.0
54740,"4000,54740",899,0.899,248,25.252005038704986,72.66947664554047,1797,10,10.0
54741,"4000,54741",885,0.885,219,22.229978443858833,56.473028605916596,1769,2,2.0
54742,"4000,54742",884,0.884,264,22.72674660941744,53.036066454899064,1767,2,2.0
54743,"4000,54743",1,0.001,1,0.0,0.5211149873069988,1,0,0.0
54744,"4000,54744",2,0.002,2,0.30671434892744986,1.0472650936934642,3,1,1.0
54745,"4000,54745",897,0.897,218,25.417920989378317,81.33710714267852,1793,2,2.0
54746,"4000,54746",3,0.003,2,1.1140851825741158,6.6521078928076705,5,1,1.0
54747,"4000,54747",896,0.896,244,24.253337541800875,60.62267209540725,1791,1,1.0
54748,"4000,54748",880,0.88,252,24.793150463546063,72.24556806739359,1759,1,1.0
54749,"4000,54749",889,0.889,259,30.331711982663155,69.12716497258482,1777,1,1.0
54750,"4000,54750",1,0.001,1,0.0,0.34716412636509164,1,0,0.0
54751,"4000,54751",894,0.894,243,32.2700493277722,84.20796154286604,1787,3,3.0
54752,"4000,54752",4,0.004,2,0.7437238427750912,10.022507377818174,7,1,1.0
54753,"4000,54753",1,0.001,1,0.0,2.634894648726383,1,0,0.0
54754,"4000,54754",2,0.002,2,1.7052469467162175,3.123474370126562,3,1,1.0
54755,"4000,54755",889,0.889,242,26.383164690756924,64.65632081373546,1777,1,1.0
54756,"4000,54756",1,0.001,1,0.0,0.7804662186780732,1,0,0.0
54757,"4000,54757",1,0.001,1,0.0,0.26452124282132994,1,0,0.0
54758,"4000,54758",1,0.001,1,0.0,0.20876413102865876,1,0,0.0
54759,"4000,54759",915,0.915,255,30.88393656789161,69.49350432803007,1829,1,1.0
54760,"4000,54760",907,0.907,264,33.734451013854496,81.99127919718062,1813,1,1.0
54761,"4000,54761",861,0.861,215,32.43843461589357,98.18496922019361,1721,3,3.0
54762,"4000,54762",874,0.874,210,19.691678323768272,62.349170502236255,1747,4,4.0
54763,"4000,54763",873,0.873,235,28.349495752603502,72.67140033896031,1745,1,1.0
54764,"4000,54764",3,0.003,3,3.090182277011506,6.286149551417044,5,2,2.0
54765,"4000,54765",900,0.9,213,21.921663260657656,71.64865732324608,1799,4,4.0
54766,"4000,54766",874,0.874,236,20.122734642692173,50.80487699012166,1747,4,4.0
54767,"4000,54767",1,0.001,1,0.0,3.407921856445907,1,0,0.0
54768,"4000,54768",2,0.002,2,3.686517649323013,5.216094060355544,3,1,1.0
54769,"4000,54769",916,0.916,236,33.518583163893396,77.06361801880401,1831,2,2.0
54770,"4000,54770",1,0.001,1,0.0,0.6213229413945441,1,0,0.0
54771,"4000,54771",881,0.881,233,22.53229590838424,72.52908387956363,1761,2,2.0
54772,"4000,54772",1,0.001,1,0.0,0.5382530474565622,1,0,0.0
54773,"4000,54773",902,0.902,258,24.722820157429627,88.1663827445634,1803,5,5.0
54774,"4000,54774",1,0.001,1,0.0,1.5328067977953128,1,0,0.0
54775,"4000,54775",875,0.875,247,19.07927252617294,71.5105553373072,1749,3,3.0
54776,"4000,54776",851,0.851,242,18.576347773869426,69.20757542683697,1701,5,5.0
54777,"4000,54777",1,0.001,1,0.0,1.020636263640828,1,0,0.0
54778,"4000,54778",887,0.887,218,25.073303402966243,64.81423265619188,1773,3,3.0
54779,"4000,54779",894,0.894,248,22.319049171734676,74.8871546526248,1787,2,2.0
54780,"4000,54780",893,0.893,227,25.31133913483531,74.02946433447447,1785,1,1.0
54781,"4000,54781",1,0.001,1,0.0,0.053347358250411654,1,0,0.0
54782,"4000,54782",888,0.888,226,21.78229004111532,59.891829640776535,1775,4,4.0
54783,"4000,54783",895,0.895,204,37.55871408421285,84.67191417503645,1789,5,5.0
54784,"4000,54784",3,0.003,2,2.5059343783350068,3.7362178100963375,5,1,1.0
54785,"4000,54785",900,0.9,263,26.412452222091066,73.35436432578659,1799,2,2.0
54786,"4000,54786",3,0.003,2,0.11566681364406364,4.497936953114468,5,2,2.0
54787,"4000,54787",2,0.002,2,1.7440064727926465,5.459699558718337,3,1,1.0
54788,"4000,54788",866,0.866,246,21.154253255056506,51.12207824881555,1731,1,1.0
54789,"4000,54789",915,0.915,282,21.08372222993246,72.6602234877324,1829,4,4.0
54790,"4000,54790",870,0.87,235,16.125645645074393,53.4594188746545,1739,6,6.0
54791,"4000,54791",895,0.895,257,24.44384728335674,63.82856742354102,1789,4,4.0
54792,"4000,54792",903,0.903,241,29.52719202739892,66.58706409303443,1805,4,4.0
54793,"4000,54793",892,0.892,277,21.32176269415207,61.85106237810717,1783,7,7.0
54794,"4000,54794",918,0.918,278,27.408264067021378,82.08654549890397,1835,1,1.0
54795,"4000,54795",1,0.001,1,0.0,1.325405488129467,1,0,0.0
54796,"4000,54796",882,0.882,237,22.453301450283888,60.776936130842024,1763,4,4.0
54797,"4000,54797",1,0.001,1,0.0,0.15716408270230162,1,0,0.0
54798,"4000,54798",902,0.902,292,18.33551793840125,76.66517686836919,1803,3,3.0
54799,"4000,54799",895,0.895,220,23.291314296908723,66.57977012258108,1789,3,3.0
54800,"4000,54800",1,0.001,1,0.0,1.0021588118162823,1,0,0.0
54801,"4000,54801",1,0.001,1,0.0,1.4715153778984156,1,0,0.0
54802,"4000,54802",905,0.905,255,24.009311236418807,73.10402151257634,1809,11,11.0
54803,"4000,54803",876,0.876,258,20.432113862685558,58.139622498875276,1751,6,6.0
54804,"4000,54804",1,0.001,1,0.0,1.7228424795906359,1,0,0.0
54805,"4000,54805",895,0.895,256,36.6446722830223,82.36953554224381,1789,1,1.0
54806,"4000,54806",1,0.001,1,0.0,2.0475320377841237,1,0,0.0
54807,"4000,54807",876,0.876,222,25.642648012688152,66.93553544612682,1751,1,1.0
54808,"4000,54808",901,0.901,255,19.67015136061138,66.65232173149101,1801,2,2.0
54809,"4000,54809",1,0.001,1,0.0,0.3370822463734244,1,0,0.0
54810,"4000,54810",881,0.881,242,19.989701338911846,53.12608585845831,1761,4,4.0
54811,"4000,54811",1,0.001,1,0.0,0.7835522120431028,1,0,0.0
54812,"4000,54812",3,0.003,3,7.6636381153911834,8.169832353555723,5,2,2.0
54813,"4000,54813",890,0.89,285,22.169038272146167,72.12761713520356,1779,4,4.0
54814,"4000,54814",888,0.888,292,29.16280315737818,63.814659014218556,1775,2,2.0
54815,"4000,54815",907,0.907,263,21.730128001851956,68.27626332767599,1813,2,2.0
54816,"4000,54816",1,0.001,1,0.0,0.2805990669975558,1,0,0.0
54817,"4000,54817",1,0.001,1,0.0,1.311390829389473,1,0,0.0
54818,"4000,54818",889,0.889,263,24.24672061184822,87.31175865383493,1777,1,1.0
54819,"4000,54819",911,0.911,281,23.893402960574655,77.66051181625673,1821,1,1.0
54820,"4000,54820",896,0.896,274,22.385441416921843,76.36211858958106,1791,7,7.0
54821,"4000,54821",1,0.001,1,0.0,2.9027057188760668,1,0,0.0
54822,"4000,54822",1,0.001,1,0.0,2.427406530899757,1,0,0.0
54823,"4000,54823",918,0.918,235,24.70219651789275,70.2861643027144,1835,2,2.0
54824,"4000,54824",909,0.909,208,21.03832189640952,69.52656950051252,1817,3,3.0
54825,"4000,54825",892,0.892,245,32.156060549646575,86.06942285722349,1783,1,1.0
54826,"4000,54826",1,0.001,1,0.0,3.279956100216338,1,0,0.0
54827,"4000,54827",2,0.002,2,4.446553775320059,5.24650330079728,3,1,1.0
54828,"4000,54828",884,0.884,240,25.312686606722835,61.23298533093896,1767,3,3.0
54829,"4000,54829",902,0.902,234,33.37700954715471,68.82885788728234,1803,1,1.0
54830,"4000,54830",894,0.894,249,36.93152182817138,77.47303500403358,1787,1,1.0
54831,"4000,54831",1,0.001,1,0.0,1.1073846984389903,1,0,0.0
54832,"4000,54832",1,0.001,1,0.0,0.604283140107466,1,0,0.0
54833,"4000,54833",891,0.891,240,22.961097712533387,53.83256739788808,1781,6,6.0
54834,"4000,54834",872,0.872,241,29.443232128268033,69.61914036227768,1743,3,3.0
54835,"4000,54835",891,0.891,285,19.74067712079646,51.54899310642083,1781,4,4.0
54836,"4000,54836",899,0.899,263,23.751319183319854,56.3384935793349,1797,7,7.0
54837,"4000,54837",899,0.899,275,16.970728658686788,68.58409351145865,1797,1,1.0
54838,"4000,54838",908,0.908,240,25.538269378529655,65.24858341580723,1815,3,3.0
54839,"4000,54839",917,0.917,281,22.780697814212253,85.94103997421605,1833,4,4.0
54840,"4000,54840",911,0.911,253,32.8868644602206,97.39133205245966,1821,4,4.0
54841,"4000,54841",880,0.88,248,26.221871358138515,62.3551370274643,1759,5,5.0
54842,"4000,54842",2,0.002,2,1.1556056804410606,9.809663873921268,3,1,1.0
54843,"4000,54843",1,0.001,1,0.0,2.546735006600135,1,0,0.0
54844,"4000,54844",1,0.001,1,0.0,5.740334103214588,1,0,0.0
54845,"4000,54845",1,0.001,1,0.0,3.988783617560088,1,0,0.0
54846,"4000,54846",893,0.893,272,25.680333933908457,68.11785515183767,1785,3,3.0
54847,"4000,54847",890,0.89,223,21.65926410520492,83.57818156703489,1779,6,6.0
54848,"4000,54848",1,0.001,1,0.0,0.822699651385212,1,0,0.0
54849,"4000,54849",871,0.871,204,23.242979352094697,95.5263772617187,1741,4,4.0
54850,"4000,54850",1,0.001,1,0.0,2.090183846922627,1,0,0.0
54851,"4000,54851",1,0.001,1,0.0,2.230949047266322,1,0,0.0
54852,"4000,54852",888,0.888,249,25.31160006194251,81.92053076208003,1775,7,7.0
54853,"4000,54853",872,0.872,249,28.155761672767525,87.19605269520613,1743,6,6.0
54854,"4000,54854",872,0.872,230,23.620770508657966,62.42014781655667,1743,1,1.0
54855,"4000,54855",899,0.899,232,30.098076598364703,62.67052962714547,1797,3,3.0
54856,"4000,54856",3,0.003,2,1.8601832044317343,4.190326043049055,5,1,1.0
54857,"4000,54857",882,0.882,254,27.09781744460279,79.73454268104312,1763,1,1.0
54858,"4000,54858",1,0.001,1,0.0,2.7412989430956456,1,0,0.0
54859,"4000,54859",1,0.001,1,0.0,3.52185494598665,1,0,0.0
54860,"4000,54860",897,0.897,242,20.998799940349542,68.19129725087699,1793,3,3.0
54861,"4000,54861",889,0.889,247,26.613961053983516,64.1244612565674,1777,1,1.0
54862,"4000,54862",887,0.887,259,25.662614774627215,66.72920528762236,1773,2,2.0
54863,"4000,54863",908,0.908,255,22.675058414748857,71.4470891144929,1815,7,7.0
54864,"4000,54864",870,0.87,163,31.435713521104844,81.12309046107198,1739,4,4.0
54865,"4000,54865",854,0.854,238,14.844412346793694,52.374381559462336,1707,7,7.0
54866,"4000,54866",918,0.918,272,20.84182035979475,63.404651917687914,1835,2,2.0
54867,"4000,54867",881,0.881,228,19.303658150690087,63.757678154000985,1761,3,3.0
54868,"4000,54868",888,0.888,222,25.634531138726867,83.11050686819424,1775,2,2.0
54869,"4000,54869",883,0.883,226,21.039729101424367,61.721534611583394,1765,8,8.0
54870,"4000,54870",1,0.001,1,0.0,0.38874390178254875,1,0,0.0
54871,"4000,54871",910,0.91,244,24.599283135678792,68.56065469391375,1819,1,1.0
54872,"4000,54872",876,0.876,200,26.131547746249367,73.19348669840882,1751,3,3.0
54873,"4000,54873",904,0.904,249,20.618091525139587,69.35467940257632,1807,3,3.0
54874,"4000,54874",1,0.001,1,0.0,1.0395182626269035,1,0,0.0
54875,"4000,54875",903,0.903,222,33.71423320191851,78.88611419371054,1805,2,2.0
54876,"4000,54876",902,0.902,244,26.279809339085446,65.74552586826232,1803,3,3.0
54877,"4000,54877",1,0.001,1,0.0,0.23249608616063627,1,0,0.0
54878,"4000,54878",869,0.869,225,16.918356836321333,68.26506422376565,1737,4,4.0
54879,"4000,54879",1,0.001,1,0.0,0.41003314199300767,1,0,0.0
54880,"4000,54880",905,0.905,253,22.31718595318715,77.42467812476127,1809,1,1.0
54881,"4000,54881",920,0.92,270,24.55035487244528,59.68041659593879,1839,2,2.0
54882,"4000,54882",2,0.002,2,0.2182187064792963,5.860244852362702,3,1,1.0
54883,"4000,54883",1,0.001,1,0.0,2.726057661593693,1,0,0.0
54884,"4000,54884",897,0.897,228,26.93893310469725,75.65730161306676,1793,6,6.0
54885,"4000,54885",905,0.905,216,23.269723112506668,77.32741137153818,1809,1,1.0
54886,"4000,54886",911,0.911,274,22.252279253885355,58.84980609972729,1821,2,2.0
54887,"4000,54887",866,0.866,201,21.683943693065864,74.95628513865861,1731,4,4.0
54888,"4000,54888",908,0.908,297,21.668002388197685,60.36890736853919,1815,1,1.0
54889,"4000,54889",867,0.867,237,25.894747219410252,83.4173445748512,1733,1,1.0
54890,"4000,54890",887,0.887,263,23.026631996563278,73.46416964145932,1773,2,2.0
54891,"4000,54891",5,0.005,4,8.255942653902114,10.441333373042701,9,2,2.0
54892,"4000,54892",896,0.896,237,21.754006887152613,77.91352676245565,1791,2,2.0
54893,"4000,54893",905,0.905,255,27.163498970491478,63.51944437478771,1809,2,2.0
54894,"4000,54894",908,0.908,265,18.524501206072113,89.65250862869311,1815,6,6.0
54895,"4000,54895",2,0.002,2,0.37759815373517225,5.904749358213301,3,1,1.0
54896,"4000,54896",847,0.847,236,28.36203833610141,61.74848172304898,1693,1,1.0
54897,"4000,54897",898,0.898,242,16.977902374145124,57.347689468725164,1795,4,4.0
54898,"4000,54898",898,0.898,211,24.23051143768042,84.86636917637759,1795,2,2.0
54899,"4000,54899",880,0.88,255,32.51324882292578,73.84547017009278,1759,7,7.0
54900,"4000,54900",886,0.886,211,26.777302238994498,69.42191212020407,1771,2,2.0
54901,"4000,54901",1,0.001,1,0.0,2.143014227826747,1,0,0.0
54902,"4000,54902",889,0.889,276,19.28056613441629,77.00010189070711,1777,4,4.0
54903,"4000,54903",903,0.903,246,21.900990175985143,69.42658399664488,1805,9,9.0
54904,"4000,54904",1,0.001,1,0.0,0.8513722180747323,1,0,0.0
54905,"4000,54905",8,0.008,4,0.7560569075684767,9.908105110074121,15,3,3.0
54906,"4000,54906",919,0.919,312,15.976352466981261,63.61573682847234,1837,3,3.0
54907,"4000,54907",1,0.001,1,0.0,0.6691476816580694,1,0,0.0
54908,"4000,54908",923,0.923,265,24.512636220429776,68.71533662816313,1845,5,5.0
54909,"4000,54909",869,0.869,210,33.89175350375078,65.29759271953345,1737,4,4.0
54910,"4000,54910",1,0.001,1,0.0,1.0161962554748094,1,0,0.0
54911,"4000,54911",922,0.922,230,22.306957884738694,61.656159519713526,1843,2,2.0
54912,"4000,54912",910,0.91,244,26.0298143833753,64.65161371033233,1819,4,4.0
54913,"4000,54913",5,0.005,2,0.2402244828032257,6.621167308432836,9,1,1.0
54914,"4000,54914",1,0.001,1,0.0,0.1769026400299205,1,0,0.0
54915,"4000,54915",2,0.002,2,3.116838000700229,3.1761070773609648,3,1,1.0
54916,"4000,54916",846,0.846,204,27.106612615116738,73.1951014911904,1691,2,2.0
54917,"4000,54917",870,0.87,224,18.05081472718812,55.14801338381556,1739,2,2.0
54918,"4000,54918",898,0.898,232,20.03166751948157,67.53850624088399,1795,2,2.0
54919,"4000,54919",2,0.002,2,4.367223334111971,6.2257562684901755,3,1,1.0
54920,"4000,54920",1,0.001,1,0.0,3.2390956212239685,1,0,0.0
54921,"4000,54921",890,0.89,245,29.148551045112537,64.89744261261815,1779,2,2.0
54922,"4000,54922",1,0.001,1,0.0,1.0928099807869838,1,0,0.0
54923,"4000,54923",916,0.916,284,32.00746089885042,71.66222497248314,1831,2,2.0
54924,"4000,54924",1,0.001,1,0.0,0.0033639786377115694,1,0,0.0
54925,"4000,54925",1,0.001,1,0.0,0.15891272725360342,1,0,0.0
54926,"4000,54926",854,0.854,209,19.620532237715594,62.413571025484075,1707,5,5.0
54927,"4000,54927",2,0.002,2,2.741970892775572,4.5075973162332055,3,1,1.0
54928,"4000,54928",895,0.895,250,27.990093389930607,84.32401503948591,1789,4,4.0
54929,"4000,54929",1,0.001,1,0.0,0.7105059398280759,1,0,0.0
54930,"4000,54930",928,0.928,272,26.147293470198612,63.8837896358716,1855,1,1.0
54931,"4000,54931",1,0.001,1,0.0,1.2292406658338981,1,0,0.0
54932,"4000,54932",891,0.891,225,31.0720794429678,66.73140309742558,1781,7,7.0
54933,"4000,54933",872,0.872,230,22.070705796585774,83.2153274043552,1743,4,4.0
54934,"4000,54934",923,0.923,278,19.385622268403555,80.96437557033713,1845,2,2.0
54935,"4000,54935",916,0.916,276,25.74048169777727,72.9137960994317,1831,1,1.0
54936,"4000,54936",1,0.001,1,0.0,1.4292541468757545,1,0,0.0
54937,"4000,54937",874,0.874,245,27.769516300886515,63.02695032912468,1747,3,3.0
54938,"4000,54938",887,0.887,206,24.054803061265147,105.58883570652876,1773,4,4.0
54939,"4000,54939",4,0.004,3,2.0969107787860732,7.954414469901386,7,3,3.0
54940,"4000,54940",885,0.885,238,27.888999829463607,69.40292488528877,1769,1,1.0
54941,"4000,54941",1,0.001,1,0.0,0.19595162658600226,1,0,0.0
54942,"4000,54942",4,0.004,3,4.22419307052511,9.432507726306893,7,3,3.0
54943,"4000,54943",913,0.913,300,14.357739235016385,56.05538841000647,1825,5,5.0
54944,"4000,54944",882,0.882,203,30.3669040785877,67.31296914567356,1763,2,2.0
54945,"4000,54945",880,0.88,236,25.38641456266694,73.45154379575538,1759,2,2.0
54946,"4000,54946",929,0.929,277,21.998606748011998,64.30740543675483,1857,2,2.0
54947,"4000,54947",880,0.88,205,27.831541724493945,99.20853513407735,1759,5,5.0
54948,"4000,54948",1,0.001,1,0.0,0.34571786232604423,1,0,0.0
54949,"4000,54949",1,0.001,1,0.0,0.8626141322751202,1,0,0.0
54950,"4000,54950",898,0.898,231,41.26788368161875,90.07971850355132,1795,1,1.0
54951,"4000,54951",1,0.001,1,0.0,0.6080690237615719,1,0,0.0
54952,"4000,54952",2,0.002,2,0.14025182277792195,0.8372772376741433,3,1,1.0
54953,"4000,54953",2,0.002,2,3.242844997577454,6.545562487582669,3,1,1.0
54954,"4000,54954",858,0.858,229,26.798631865264632,73.74659137502087,1715,1,1.0
54955,"4000,54955",914,0.914,287,24.78563747349564,69.21541769115912,1827,5,5.0
54956,"4000,54956",887,0.887,243,30.140890258612764,76.8284577898251,1773,6,6.0
54957,"4000,54957",1,0.001,1,0.0,0.6555816541382042,1,0,0.0
54958,"4000,54958",1,0.001,1,0.0,0.9260304069204685,1,0,0.0
54959,"4000,54959",877,0.877,237,26.748829544365396,77.70128814939646,1753,2,2.0
54960,"4000,54960",880,0.88,234,28.452298542630423,63.8770044970069,1759,2,2.0
54961,"4000,54961",904,0.904,242,24.52067711651257,65.985808131938,1807,10,10.0
54962,"4000,54962",894,0.894,269,22.97023996838648,66.33911647427414,1787,1,1.0
54963,"4000,54963",8,0.008,4,1.818223723848678,11.39645501216219,15,1,1.0
54964,"4000,54964",899,0.899,237,24.12596060215317,72.18048877349008,1797,3,3.0
54965,"4000,54965",872,0.872,224,22.426836866144605,60.385459845394365,1743,4,4.0
54966,"4000,54966",1,0.001,1,0.0,7.27992385177103,1,0,0.0
54967,"4000,54967",1,0.001,1,0.0,0.44299756429736453,1,0,0.0
54968,"4000,54968",7,0.007,5,2.1487661317234346,5.279142855337868,13,2,2.0
54969,"4000,54969",1,0.001,1,0.0,0.21543294238464858,1,0,0.0
54970,"4000,54970",881,0.881,243,32.83378046048204,87.31829480512751,1761,3,3.0
54971,"4000,54971",910,0.91,256,22.186188825619976,72.00763863400577,1819,3,3.0
54972,"4000,54972",897,0.897,234,25.142228576278224,58.9344022083182,1793,1,1.0
54973,"4000,54973",856,0.856,187,18.258311869864844,80.90466422825206,1711,3,3.0
54974,"4000,54974",1,0.001,1,0.0,2.6293588924844418,1,0,0.0
54975,"4000,54975",874,0.874,234,22.808767431041666,72.13122244120883,1747,2,2.0
54976,"4000,54976",850,0.85,204,25.539415422406996,62.076395893813306,1699,5,5.0
54977,"4000,54977",916,0.916,258,21.053358246816746,57.27501126490494,1831,2,2.0
54978,"4000,54978",5,0.005,4,2.4895172251704274,4.876431706330062,9,2,2.0
54979,"4000,54979",908,0.908,271,22.77786260062629,79.25593310482438,1815,8,8.0
54980,"4000,54980",881,0.881,249,23.62018152524015,70.6564176334989,1761,8,8.0
54981,"4000,54981",893,0.893,238,19.878338317201234,75.5968573481902,1785,4,4.0
54982,"4000,54982",898,0.898,237,17.36200887106035,63.158022876486896,1795,4,4.0
54983,"4000,54983",895,0.895,220,28.643587942481503,68.85391920961355,1789,1,1.0
54984,"4000,54984",916,0.916,310,19.123567902379875,60.55814656995098,1831,1,1.0
54985,"4000,54985",887,0.887,260,20.17674177510591,62.83419646808461,1773,5,5.0
54986,"4000,54986",3,0.003,3,0.5486715962671729,2.2539116907377434,5,2,2.0
54987,"4000,54987",3,0.003,3,5.0772683441132,8.180005144819507,5,2,2.0
54988,"4000,54988",2,0.002,2,1.6419209567838868,2.1892069458721957,3,1,1.0
54989,"4000,54989",5,0.005,3,0.5547845936234649,13.03804799624626,9,1,1.0
54990,"4000,54990",1,0.001,1,0.0,0.9625863692906903,1,0,0.0
54991,"4000,54991",1,0.001,1,0.0,0.10805668558951945,1,0,0.0
54992,"4000,54992",870,0.87,250,29.819078301011526,69.29445421644554,1739,6,6.0
54993,"4000,54993",1,0.001,1,0.0,2.932284934278281,1,0,0.0
54994,"4000,54994",906,0.906,271,22.210028230217745,68.91988246557527,1811,1,1.0
54995,"4000,54995",904,0.904,289,24.525738372308368,69.86655098662189,1807,2,2.0
54996,"4000,54996",890,0.89,249,24.456757920318104,67.12654848300616,1779,1,1.0
54997,"4000,54997",1,0.001,1,0.0,1.7919706471806067,1,0,0.0
54998,"4000,54998",874,0.874,208,27.724484954030583,65.395769336693,1747,1,1.0
54999,"4000,54999",2,0.002,2,0.31479882196154024,1.5531899622122913,3,1,1.0
55000,"4000,55000",881,0.881,240,21.191964177476596,53.044570351233126,1761,6,6.0
55001,"4000,55001",1,0.001,1,0.0,3.574991752195359,1,0,0.0
55002,"4000,55002",1,0.001,1,0.0,5.6123237323001955,1,0,0.0
55003,"4000,55003",876,0.876,237,28.19850667160966,71.34655877047234,1751,2,2.0
55004,"4000,55004",913,0.913,259,19.599125699375854,55.319308041424456,1825,6,6.0
55005,"4000,55005",1,0.001,1,0.0,0.23443361647736152,1,0,0.0
55006,"4000,55006",895,0.895,219,19.815769073337993,60.286343231422634,1789,5,5.0
55007,"4000,55007",892,0.892,230,23.674819135945132,68.16236384685465,1783,4,4.0
55008,"4000,55008",1,0.001,1,0.0,0.08179168136205912,1,0,0.0
55009,"4000,55009",874,0.874,239,25.55974114022263,67.72580587981994,1747,10,10.0
