rep,seed_spawn_key,final_size,final_size_frac,peak_I,t_peak,duration,n_events,index_offspring,mean_initial_offspring
72286,"4001,72286",2,0.002,2,0.6735066572543235,2.0087343014882566,3,1,1.0
72287,"4001,72287",1,0.001,1,0.0,2.3185223193218425,1,0,0.0
72288,"4001,72288",914,0.914,255,22.631762876007418,68.85569916662968,1827,2,2.0
72289,"4001,72289",900,0.9,267,24.931889657483648,62.95311664219687,1799,3,3.0
72290,"4001,72290",888,0.888,226,31.854913447045806,73.18997860999379,1775,9,9.0
72291,"4001,72291",873,0.873,248,38.10003676857749,79.75387585994395,1745,4,4.0
72292,"4001,72292",898,0.898,209,21.681421455900267,74.7267719412681,1795,2,2.0
72293,"4001,72293",1,0.001,1,0.0,0.16914113894676738,1,0,0.0
72294,"4001,72294",894,0.894,208,31.00294191733053,102.20590362547188,1787,6,6.0
72295,"4001,72295",896,0.896,263,20.700666686775094,82.80122870276563,1791,10,10.0
72296,"4001,72296",904,0.904,243,25.45687838587695,70.40023387088571,1807,10,10.0
72297,"4001,72297",907,0.907,250,20.88237655931099,61.99569210233853,1813,2,2.0
72298,"4001,72298",2,0.002,2,4.044430224950652,4.7667111146857835,3,1,1.0
72299,"4001,72299",911,0.911,291,22.4078747352212,55.009761592550596,1821,3,3.0
72300,"4001,72300",2,0.002,2,0.4319269597886526,1.6700437920531512,3,1,1.0
72301,"4001,72301",1,0.001,1,0.0,0.10786295020157727,1,0,0.0
72302,"4001,72302",904,0.904,272,21.801449094911124,61.55251189943772,1807,6,6.0
72303,"4001,72303",892,0.892,234,38.51286989062421,87.81086916573999,1783,2,2.0
72304,"4001,72304",885,0.885,237,23.012735472148663,86.60747799425442,1769,1,1.0
72305,"4001,72305",920,0.92,237,24.562301928554195,71.38185552997034,1839,1,1.0
72306,"4001,72306",904,0.904,274,28.179841491983215,79.57744193859747,1807,1,1.0
72307,"4001,72307",1,0.001,1,0.0,0.4153834892427162,1,0,0.0
72308,"4001,72308",922,0.922,255,30.404833450197764,71.66848385035445,1843,3,3.0
72309,"4001,72309",909,0.909,213,23.840009222630023,75.28125660294947,1817,3,3.0
72310,"4001,72310",891,0.891,262,23.500504245736376,75.59487800854797,1781,8,8.0
72311,"4001,72311",862,0.862,220,33.11447266940134,66.52840866736592,1723,2,2.0
72312,"4001,72312",876,0.876,230,28.46904420159495,71.38559807922785,1751,2,2.0
72313,"4001,72313",1,0.001,1,0.0,1.025219964069929,1,0,0.0
72314,"4001,72314",882,0.882,233,23.466264721141847,73.61374286107608,1763,5,5.0
72315,"4001,72315",1,0.001,1,0.0,2.5675579445167416,1,0,0.0
72316,"4001,72316",887,0.887,226,24.45088854240504,54.678138656831194,1773,5,5.0
72317,"4001,72317",2,0.002,2,0.7988582739634902,4.419412689644927,3,1,1.0
72318,"4001,72318",875,0.875,219,17.479912256187518,66.52914567956391,1749,2,2.0
72319,"4001,72319",885,0.885,267,18.54137840340145,56.7711375907104,1769,6,6.0
72320,"4001,72320",866,0.866,258,20.34082641441164,65.16987967540092,1731,8,8.0
72321,"4001,72321",883,0.883,226,20.540090193157333,61.77641059250849,1765,9,9.0
72322,"4001,72322",2,0.002,2,0.31782211072427197,1.6347181110041973,3,1,1.0
72323,"4001,72323",1,0.001,1,0.0,0.9364467609619522,1,0,0.0
72324,"4001,72324",872,0.872,218,22.60682324495038,72.16866042324902,1743,2,2.0
72325,"4001,72325",3,0.003,2,1.2122878438673352,5.190594529974636,5,2,2.0
72326,"4001,72326",4,0.004,3,1.039106089491616,3.445602182518484,7,1,1.0
72327,"4001,72327",919,0.919,279,29.543156126506943,69.14177638590601,1837,1,1.0
72328,"4001,72328",914,0.914,252,27.754211255091832,63.70665341668506,1827,3,3.0
72329,"4001,72329",884,0.884,213,25.695204883209925,83.14963102624942,1767,5,5.0
72330,"4001,72330",907,0.907,265,19.803226944004688,73.43015734280877,1813,9,9.0
72331,"4001,72331",891,0.891,240,23.568505420313425,58.686811207553625,1781,3,3.0
72332,"4001,72332",1,0.001,1,0.0,2.098921469270771,1,0,0.0
72333,"4001,72333",905,0.905,262,18.521662778637406,74.12006025246458,1809,9,9.0
72334,"4001,72334",2,0.002,2,1.9990018483087029,4.125435533268096,3,1,1.0
72335,"4001,72335",1,0.001,1,0.0,2.0220437757895517,1,0,0.0
72336,"4001,72336",885,0.885,233,17.16684419899528,62.717330544477896,1769,3,3.0
72337,"4001,72337",890,0.89,260,24.475512145662893,102.02638616456056,1779,2,2.0
72338,"4001,72338",897,0.897,264,25.912339125187486,71.2297660682489,1793,4,4.0
72339,"4001,72339",917,0.917,261,21.18566204275566,66.58877335972916,1833,7,7.0
72340,"4001,72340",1,0.001,1,0.0,2.358014511208192,1,0,0.0
72341,"4001,72341",1,0.001,1,0.0,0.4335014766214906,1,0,0.0
72342,"4001,72342",1,0.001,1,0.0,1.5086974948924157,1,0,0.0
72343,"4001,72343",2,0.002,2,0.33813990922623044,2.420618535394909,3,1,1.0
72344,"4001,72344",892,0.892,267,23.953302264657573,72.68958010258233,1783,1,1.0
72345,"4001,72345",865,0.865,210,21.571023827004186,66.70424471606104,1729,5,5.0
72346,"4001,72346",907,0.907,239,19.20009168486196,71.5171105672303,1813,8,8.0
72347,"4001,72347",9,0.009,6,0.8890439187631565,7.576958698131984,17,4,4.0
72348,"4001,72348",3,0.003,2,2.2497760063374397,6.270691438527207,5,1,1.0
72349,"4001,72349",4,0.004,3,1.2921981670637632,6.272701940535795,7,1,1.0
72350,"4001,72350",933,0.933,244,24.115612492675535,58.85458248661443,1865,1,1.0
72351,"4001,72351",1,0.001,1,0.0,1.664013690573444,1,0,0.0
72352,"4001,72352",2,0.002,2,2.482130574967752,3.704257422068857,3,1,1.0
72353,"4001,72353",876,0.876,228,33.44520086418303,79.08101346414279,1751,1,1.0
72354,"4001,72354",1,0.001,1,0.0,2.0824111590798284,1,0,0.0
72355,"4001,72355",1,0.001,1,0.0,0.03128522209822902,1,0,0.0
72356,"4001,72356",873,0.873,232,19.284265296158093,51.17826284339886,1745,5,5.0
72357,"4001,72357",1,0.001,1,0.0,1.8894188733618003,1,0,0.0
72358,"4001,72358",1,0.001,1,0.0,0.6703509639731331,1,0,0.0
72359,"4001,72359",2,0.002,2,4.051509391633399,7.918984912869249,3,1,1.0
72360,"4001,72360",928,0.928,261,29.480769089224907,76.32771058308143,1855,3,3.0
72361,"4001,72361",907,0.907,295,21.14355492620527,62.083584649729595,1813,2,2.0
72362,"4001,72362",873,0.873,280,22.024757255140383,57.04462810785047,1745,2,2.0
72363,"4001,72363",893,0.893,263,22.797606840503,72.83794032875393,1785,4,4.0
72364,"4001,72364",846,0.846,218,22.776370967470246,65.17399887565604,1691,2,2.0
72365,"4001,72365",2,0.002,2,0.16430492023932042,1.0959590298425095,3,1,1.0
72366,"4001,72366",10,0.01,5,5.611441899501535,9.067346100800393,19,1,1.0
72367,"4001,72367",920,0.92,282,17.42709974653563,59.74541838768359,1839,1,1.0
72368,"4001,72368",889,0.889,237,26.394633057910596,83.8697115012184,1777,8,8.0
72369,"4001,72369",910,0.91,233,26.834387855567222,90.46382684358015,1819,1,1.0
72370,"4001,72370",882,0.882,202,26.667408367467612,76.37012569493349,1763,5,5.0
72371,"4001,72371",904,0.904,229,21.123177906479448,60.10312103328046,1807,4,4.0
72372,"4001,72372",1,0.001,1,0.0,0.029252342549673925,1,0,0.0
72373,"4001,72373",1,0.001,1,0.0,1.6177403917261208,1,0,0.0
72374,"4001,72374",2,0.002,2,2.439225575095253,3.979588116495231,3,1,1.0
72375,"4001,72375",1,0.001,1,0.0,1.5691914822152406,1,0,0.0
72376,"4001,72376",915,0.915,235,21.368529688358297,72.28093679875569,1829,6,6.0
72377,"4001,72377",1,0.001,1,0.0,1.5942040820794803,1,0,0.0
72378,"4001,72378",1,0.001,1,0.0,0.2295002177677088,1,0,0.0
72379,"4001,72379",1,0.001,1,0.0,0.8153739723063526,1,0,0.0
72380,"4001,72380",881,0.881,226,18.323936218794167,64.77243425000836,1761,5,5.0
72381,"4001,72381",2,0.002,2,1.2654938600754015,1.83524306569231,3,1,1.0
72382,"4001,72382",899,0.899,255,20.702701380575565,55.33457179391646,1797,1,1.0
72383,"4001,72383",885,0.885,239,24.088718773855696,54.24226830421624,1769,7,7.0
72384,"4001,72384",859,0.859,204,28.03522971985121,68.33057266374087,1717,5,5.0
72385,"4001,72385",896,0.896,253,21.144667344092777,57.576487536146786,1791,2,2.0
72386,"4001,72386",1,0.001,1,0.0,2.467316975732537,1,0,0.0
72387,"4001,72387",889,0.889,254,31.59307255115342,62.760153342611815,1777,4,4.0
72388,"4001,72388",1,0.001,1,0.0,0.7632107400959656,1,0,0.0
72389,"4001,72389",876,0.876,239,29.319172624864212,72.18776314112779,1751,1,1.0
72390,"4001,72390",850,0.85,262,22.929236432213163,68.20282849553446,1699,5,5.0
72391,"4001,72391",1,0.001,1,0.0,4.735269601250117,1,0,0.0
72392,"4001,72392",886,0.886,247,21.14776270484217,70.05979403309492,1771,7,7.0
72393,"4001,72393",890,0.89,226,27.48147567468553,67.15796104840437,1779,4,4.0
72394,"4001,72394",887,0.887,253,32.791610236430685,70.59197083849918,1773,2,2.0
72395,"4001,72395",4,0.004,3,1.5081296455859423,5.904805055766868,7,2,2.0
72396,"4001,72396",1,0.001,1,0.0,0.5518957517652431,1,0,0.0
72397,"4001,72397",860,0.86,216,19.814315822844204,63.064845021501654,1719,10,10.0
72398,"4001,72398",866,0.866,234,23.09719632930556,56.971461051834574,1731,4,4.0
72399,"4001,72399",900,0.9,228,36.6641026612937,95.67328466934475,1799,1,1.0
72400,"4001,72400",880,0.88,242,17.46802542944901,57.20335661938223,1759,1,1.0
72401,"4001,72401",1,0.001,1,0.0,3.886763692010955,1,0,0.0
72402,"4001,72402",904,0.904,257,31.714761297413208,69.81284776547876,1807,3,3.0
72403,"4001,72403",896,0.896,250,25.913192814032787,66.56291529091862,1791,1,1.0
72404,"4001,72404",896,0.896,243,22.16992619521134,62.54108395352674,1791,2,2.0
72405,"4001,72405",886,0.886,256,23.07105322377399,67.7244549096696,1771,2,2.0
72406,"4001,72406",904,0.904,254,21.821451946661533,59.456202635812524,1807,2,2.0
72407,"4001,72407",1,0.001,1,0.0,1.7690608643198007,1,0,0.0
72408,"4001,72408",911,0.911,258,34.69360316445616,82.55430606593599,1821,1,1.0
72409,"4001,72409",908,0.908,245,27.800305298182355,73.72025082405084,1815,1,1.0
72410,"4001,72410",875,0.875,233,24.88720920045561,63.00864201987091,1749,4,4.0
72411,"4001,72411",887,0.887,276,18.661279161108652,52.288822083131166,1773,3,3.0
72412,"4001,72412",866,0.866,244,24.833147104938476,87.30311407557711,1731,2,2.0
72413,"4001,72413",3,0.003,3,4.049019436913319,5.855612435241011,5,2,2.0
72414,"4001,72414",873,0.873,232,25.001054022207853,58.11455713760197,1745,1,1.0
72415,"4001,72415",934,0.934,319,20.310884923552262,67.66532205037612,1867,4,4.0
72416,"4001,72416",892,0.892,259,33.27154591166535,74.67883228062661,1783,7,7.0
72417,"4001,72417",1,0.001,1,0.0,2.860657821527041,1,0,0.0
72418,"4001,72418",906,0.906,255,19.162097496706526,71.13977618528133,1811,2,2.0
72419,"4001,72419",884,0.884,222,22.123497346698727,70.93920132123439,1767,4,4.0
72420,"4001,72420",878,0.878,226,19.613734704078254,55.42619546039049,1755,4,4.0
72421,"4001,72421",1,0.001,1,0.0,0.23668236548910956,1,0,0.0
72422,"4001,72422",899,0.899,278,19.418167793166322,58.07554968168953,1797,9,9.0
72423,"4001,72423",1,0.001,1,0.0,0.8094677987282576,1,0,0.0
72424,"4001,72424",837,0.837,182,27.603488348100257,69.61754299885442,1673,5,5.0
72425,"4001,72425",919,0.919,255,30.92360816498768,74.58957049783511,1837,1,1.0
72426,"4001,72426",909,0.909,245,18.86937559362281,81.10599593271887,1817,9,9.0
72427,"4001,72427",910,0.91,237,20.435753939819005,92.21554688391444,1819,5,5.0
72428,"4001,72428",1,0.001,1,0.0,2.2769161700486817,1,0,0.0
72429,"4001,72429",887,0.887,238,27.413119878376005,72.44445521175592,1773,1,1.0
72430,"4001,72430",1,0.001,1,0.0,2.3815610326927987,1,0,0.0
72431,"4001,72431",872,0.872,274,19.494992353323394,55.078853510050806,1743,9,9.0
72432,"4001,72432",887,0.887,241,18.993575828079262,98.68839538450908,1773,5,5.0
72433,"4001,72433",1,0.001,1,0.0,1.8754039177902027,1,0,0.0
72434,"4001,72434",1,0.001,1,0.0,1.8857467667220649,1,0,0.0
72435,"4001,72435",1,0.001,1,0.0,0.9438770211279327,1,0,0.0
72436,"4001,72436",1,0.001,1,0.0,0.704411757672069,1,0,0.0
72437,"4001,72437",889,0.889,256,23.24477742672627,68.76396707816158,1777,3,3.0
72438,"4001,72438",901,0.901,279,24.80368658719715,74.28428539746882,1801,1,1.0
72439,"4001,72439",1,0.001,1,0.0,1.2538330920356795,1,0,0.0
72440,"4001,72440",873,0.873,239,21.951594509651237,57.25679653478325,1745,5,5.0
72441,"4001,72441",889,0.889,252,46.767195444020274,101.05960894780304,1777,2,2.0
72442,"4001,72442",2,0.002,2,0.5198252675467179,2.2444520215023465,3,1,1.0
72443,"4001,72443",877,0.877,272,18.846287600504372,54.98434302380149,1753,2,2.0
72444,"4001,72444",6,0.006,5,3.850260986132332,11.967056839246926,11,4,4.0
72445,"4001,72445",903,0.903,232,26.34199666584945,77.7560229207147,1805,4,4.0
72446,"4001,72446",905,0.905,285,32.29483220313192,100.53839891340755,1809,1,1.0
72447,"4001,72447",907,0.907,216,39.440588108185935,77.598959504348,1813,1,1.0
72448,"4001,72448",2,0.002,2,0.11689396632975757,1.5712089036019372,3,1,1.0
72449,"4001,72449",1,0.001,1,0.0,1.3608103938874898,1,0,0.0
72450,"4001,72450",892,0.892,277,18.08521381784983,66.83854721659975,1783,4,4.0
72451,"4001,72451",895,0.895,258,23.024962490506173,57.456391248000315,1789,6,6.0
72452,"4001,72452",1,0.001,1,0.0,4.9321234148816435,1,0,0.0
72453,"4001,72453",877,0.877,286,21.222009140368122,60.30101374227787,1753,1,1.0
72454,"4001,72454",1,0.001,1,0.0,0.4132055787497839,1,0,0.0
72455,"4001,72455",2,0.002,2,3.2209767689694457,4.418992354204663,3,1,1.0
72456,"4001,72456",858,0.858,195,25.039402276662464,80.51195258945823,1715,2,2.0
72457,"4001,72457",872,0.872,220,20.677331068547645,80.21502491346483,1743,6,6.0
72458,"4001,72458",1,0.001,1,0.0,1.0788496173409587,1,0,0.0
72459,"4001,72459",1,0.001,1,0.0,1.3848829202635347,1,0,0.0
72460,"4001,72460",892,0.892,252,21.80013567568197,57.15007573256683,1783,4,4.0
72461,"4001,72461",897,0.897,262,18.988321977474172,60.776180033388236,1793,3,3.0
72462,"4001,72462",890,0.89,238,26.12766089064509,74.48185848241656,1779,7,7.0
72463,"4001,72463",898,0.898,221,19.488393243577566,60.65520390800706,1795,4,4.0
72464,"4001,72464",1,0.001,1,0.0,4.874681837226845,1,0,0.0
72465,"4001,72465",916,0.916,236,22.789285078395526,60.01977230948477,1831,2,2.0
72466,"4001,72466",889,0.889,224,37.568583052354285,78.17074458297552,1777,3,3.0
72467,"4001,72467",1,0.001,1,0.0,0.17698109742113038,1,0,0.0
72468,"4001,72468",900,0.9,246,33.751270427717124,81.09363171315442,1799,1,1.0
72469,"4001,72469",886,0.886,232,24.252522114812788,81.4991240086283,1771,5,5.0
72470,"4001,72470",906,0.906,262,25.17476052920362,56.9014999350503,1811,2,2.0
72471,"4001,72471",1,0.001,1,0.0,0.6014538636542773,1,0,0.0
72472,"4001,72472",870,0.87,230,37.88632301795453,82.74389410181438,1739,9,9.0
72473,"4001,72473",888,0.888,243,22.925082003137092,71.15771838325414,1775,3,3.0
72474,"4001,72474",863,0.863,235,26.784990822698283,72.13477738738091,1725,2,2.0
72475,"4001,72475",2,0.002,2,0.7986461761877431,1.2773070786423277,3,1,1.0
72476,"4001,72476",920,0.92,222,26.217296437829415,74.48889199831964,1839,3,3.0
72477,"4001,72477",902,0.902,267,26.724615299136506,68.63534772866221,1803,4,4.0
72478,"4001,72478",1,0.001,1,0.0,0.5185516800405623,1,0,0.0
72479,"4001,72479",10,0.01,5,2.5320289329826653,7.868206403152986,19,1,1.0
72480,"4001,72480",900,0.9,226,25.98637565738834,68.5025823282713,1799,1,1.0
72481,"4001,72481",898,0.898,275,19.458901043188305,79.02983366720461,1795,6,6.0
72482,"4001,72482",1,0.001,1,0.0,0.5622650979089833,1,0,0.0
72483,"4001,72483",897,0.897,248,23.934757027844768,76.3135593309739,1793,1,1.0
72484,"4001,72484",1,0.001,1,0.0,0.3028420158832571,1,0,0.0
72485,"4001,72485",1,0.001,1,0.0,0.4392460857659538,1,0,0.0
72486,"4001,72486",861,0.861,258,18.713387714425874,58.639170908494336,1721,2,2.0
72487,"4001,72487",897,0.897,276,22.575677388376153,69.42683054753437,1793,4,4.0
72488,"4001,72488",1,0.001,1,0.0,0.12364905821242404,1,0,0.0
72489,"4001,72489",2,0.002,2,0.7948409563562029,1.684253470475365,3,1,1.0
72490,"4001,72490",901,0.901,251,19.89834609316696,62.2062645141919,1801,3,3.0
72491,"4001,72491",876,0.876,249,21.36894479441059,58.94429871734249,1751,1,1.0
72492,"4001,72492",905,0.905,275,21.443033702400587,64.67847728600813,1809,1,1.0
72493,"4001,72493",921,0.921,276,20.684958898386586,60.81090043585324,1841,1,1.0
72494,"4001,72494",893,0.893,235,24.492769973423982,91.11070082471379,1785,4,4.0
72495,"4001,72495",871,0.871,233,23.24043118079773,81.39858205163799,1741,5,5.0
72496,"4001,72496",885,0.885,233,25.161880642094335,60.325523002771824,1769,2,2.0
72497,"4001,72497",1,0.001,1,0.0,0.6093476259740747,1,0,0.0
72498,"4001,72498",896,0.896,266,20.81977317397886,66.58165909739492,1791,8,8.0
72499,"4001,72499",1,0.001,1,0.0,0.645767062226985,1,0,0.0
72500,"4001,72500",858,0.858,224,24.214417298941196,65.01697540003302,1715,7,7.0
72501,"4001,72501",899,0.899,236,26.905258651749357,64.48756419581875,1797,3,3.0
72502,"4001,72502",1,0.001,1,0.0,0.028960842091082156,1,0,0.0
72503,"4001,72503",913,0.913,280,33.08698891008694,87.3571877787795,1825,1,1.0
72504,"4001,72504",1,0.001,1,0.0,0.9307314488645618,1,0,0.0
72505,"4001,72505",896,0.896,242,30.00938871607989,67.59535245160173,1791,5,5.0
72506,"4001,72506",1,0.001,1,0.0,1.843430001923842,1,0,0.0
72507,"4001,72507",2,0.002,2,0.9792458753481377,1.7027303875935007,3,1,1.0
72508,"4001,72508",902,0.902,218,35.483422117098584,77.80709984341945,1803,2,2.0
72509,"4001,72509",1,0.001,1,0.0,1.0510223926974933,1,0,0.0
72510,"4001,72510",892,0.892,234,26.55971230380873,73.78210480619141,1783,2,2.0
72511,"4001,72511",881,0.881,213,30.061636447382483,61.82732196968727,1761,3,3.0
72512,"4001,72512",2,0.002,2,0.033512906443414175,0.6059557186635244,3,1,1.0
72513,"4001,72513",5,0.005,4,1.8144830951093296,3.8964043514103497,9,2,2.0
72514,"4001,72514",888,0.888,257,19.191295779011313,65.89634279362234,1775,4,4.0
72515,"4001,72515",5,0.005,4,2.3421779314187368,13.01098239328268,9,2,2.0
72516,"4001,72516",1,0.001,1,0.0,0.061656143202028335,1,0,0.0
72517,"4001,72517",1,0.001,1,0.0,3.5923165996685205,1,0,0.0
72518,"4001,72518",902,0.902,262,25.49205538653268,75.95985905931292,1803,2,2.0
72519,"4001,72519",2,0.002,2,0.34902649300088673,2.2897990301383784,3,1,1.0
72520,"4001,72520",11,0.011,5,6.19944179549265,12.213941696189965,21,2,2.0
72521,"4001,72521",2,0.002,2,0.1855076235652681,2.5637741436061807,3,1,1.0
72522,"4001,72522",917,0.917,250,22.814298741324613,67.35024007477051,1833,2,2.0
72523,"4001,72523",900,0.9,257,19.780602290678925,70.77011558630682,1799,5,5.0
72524,"4001,72524",1,0.001,1,0.0,0.4514460145091334,1,0,0.0
72525,"4001,72525",1,0.001,1,0.0,0.27056896381447326,1,0,0.0
72526,"4001,72526",887,0.887,273,22.862214823166585,61.76589155922894,1773,1,1.0
72527,"4001,72527",910,0.91,280,22.526858794575396,55.34244732288411,1819,5,5.0
72528,"4001,72528",880,0.88,249,35.7295706402906,83.07460281173431,1759,5,5.0
72529,"4001,72529",1,0.001,1,0.0,0.7535198121445612,1,0,0.0
72530,"4001,72530",1,0.001,1,0.0,2.893607134327432,1,0,0.0
72531,"4001,72531",7,0.007,5,9.16441965728877,15.250064826594674,13,5,5.0
72532,"4001,72532",1,0.001,1,0.0,0.7514774180407133,1,0,0.0
72533,"4001,72533",3,0.003,3,0.9468232260149589,4.263842224626877,5,1,1.0
72534,"4001,72534",1,0.001,1,0.0,1.9909221139091442,1,0,0.0
72535,"4001,72535",3,0.003,2,2.2931245980089243,4.752103234754392,5,1,1.0
72536,"4001,72536",1,0.001,1,0.0,2.3617755146929453,1,0,0.0
72537,"4001,72537",2,0.002,2,0.14017589260327168,1.0419837975014707,3,1,1.0
72538,"4001,72538",888,0.888,284,17.666970566666006,62.41511858147513,1775,2,2.0
72539,"4001,72539",1,0.001,1,0.0,2.9237805899433256,1,0,0.0
72540,"4001,72540",1,0.001,1,0.0,0.013197496419824106,1,0,0.0
72541,"4001,72541",847,0.847,233,28.30637431942566,72.83936336102349,1693,1,1.0
72542,"4001,72542",1,0.001,1,0.0,3.285234044350417,1,0,0.0
72543,"4001,72543",885,0.885,281,23.794360757699128,70.51523400879256,1769,6,6.0
72544,"4001,72544",6,0.006,4,4.1638407915929445,10.354200008823629,11,1,1.0
72545,"4001,72545",883,0.883,245,24.542572106092177,66.10725882274528,1765,4,4.0
72546,"4001,72546",887,0.887,252,20.254392555433977,60.51416739570665,1773,6,6.0
72547,"4001,72547",897,0.897,271,23.3367947056954,75.51487324292327,1793,6,6.0
72548,"4001,72548",908,0.908,243,24.033078330619286,83.44716593997352,1815,3,3.0
72549,"4001,72549",1,0.001,1,0.0,0.013874504436253305,1,0,0.0
72550,"4001,72550",888,0.888,249,21.480696542948742,64.40455797259246,1775,2,2.0
72551,"4001,72551",898,0.898,260,16.179685474090615,61.43476801620048,1795,3,3.0
72552,"4001,72552",827,0.827,182,34.76596497959561,70.80726502137752,1653,1,1.0
72553,"4001,72553",886,0.886,228,22.203462473632626,62.34439841341698,1771,1,1.0
72554,"4001,72554",4,0.004,4,0.6369325559549022,5.560499211153003,7,1,1.0
72555,"4001,72555",892,0.892,265,20.779872881999676,70.13461717808433,1783,5,5.0
72556,"4001,72556",907,0.907,226,32.77609993125223,76.83334826427588,1813,2,2.0
72557,"4001,72557",1,0.001,1,0.0,0.3936413929711652,1,0,0.0
72558,"4001,72558",882,0.882,238,26.208150997301573,87.27789299642139,1763,4,4.0
72559,"4001,72559",884,0.884,264,17.237563348815655,68.98264161813717,1767,3,3.0
72560,"4001,72560",905,0.905,252,25.594071330010824,68.44587356945135,1809,5,5.0
